1.234102368354797363e+00
1.221494197845458984e+00
2.377384528517723083e-02
3.893893957138061523e-01
2.910321578383445740e-02
8.372648060321807861e-02
1.637345924973487854e-02
4.224960505962371826e-01
4.325099587440490723e-01
5.563981533050537109e-01
6.472299098968505859e-01
5.426599979400634766e-01
8.664382100105285645e-01
8.393307924270629883e-01
3.680167496204376221e-01
6.257864832878112793e-01
3.521241843700408936e-01
3.160116672515869141e-01
4.112719297409057617e-01
5.525211691856384277e-01
5.039501190185546875e-01
2.960295677185058594e-01
4.243680000305175781e+00
1.873015999794006348e+00
1.935988068580627441e+00
5.816599273681640625e+01
5.189559173583984375e+01
1.144763259887695312e+02
4.247975921630859375e+01
4.703648757934570312e+01
1.427306671142578125e+02
3.441394424438476562e+01
6.282144546508789062e+01
1.319081878662109375e+02
5.329306030273437500e+01
5.403297805786132812e+01
1.083175964355468750e+02
1.577052354812622070e+00
1.560699224472045898e+00
4.166013002395629883e-01
4.065124094486236572e-01
4.485109448432922363e-01
1.741950027644634247e-02
6.252042949199676514e-03
3.624817589297890663e-03
4.841281566768884659e-03
7.010239642113447189e-03
2.144187921658158302e-03
2.025030320510268211e-03
7.252458017319440842e-03
6.885795854032039642e-03
3.824266837909817696e-03
6.519638001918792725e-03
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
1.232953548431396484e+00
1.220283627510070801e+00
2.394001744687557220e-02
3.895565271377563477e-01
2.906565181910991669e-02
8.356652408838272095e-02
1.613406091928482056e-02
4.215115308761596680e-01
4.312466681003570557e-01
5.555254220962524414e-01
6.456261873245239258e-01
5.405758619308471680e-01
8.648764491081237793e-01
8.376742601394653320e-01
3.662782609462738037e-01
6.250849366188049316e-01
3.518544435501098633e-01
3.153208494186401367e-01
4.105760455131530762e-01
5.515747666358947754e-01
5.028755068778991699e-01
2.954344153404235840e-01
4.234036922454833984e+00
1.869428396224975586e+00
1.932142972946166992e+00
5.806455612182617188e+01
5.180663681030273438e+01
1.142773818969726562e+02
4.239833831787109375e+01
4.695599746704101562e+01
1.424803161621093750e+02
3.434953308105468750e+01
6.271849060058593750e+01
1.316711425781250000e+02
5.319682693481445312e+01
5.394301223754882812e+01
1.081281738281250000e+02
1.577083706855773926e+00
1.560731410980224609e+00
4.220658838748931885e-01
4.119583368301391602e-01
4.485396146774291992e-01
1.739094220101833344e-02
6.241140421479940414e-03
3.618173068389296532e-03
4.829760640859603882e-03
6.996337790042161942e-03
2.140525961294770241e-03
2.020504791289567947e-03
7.240178063511848450e-03
6.873175501823425293e-03
3.816707059741020203e-03
6.509238388389348984e-03
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
1.231762647628784180e+00
1.219184517860412598e+00
2.409091033041477203e-02
3.897223770618438721e-01
2.902881428599357605e-02
8.340523391962051392e-02
1.589957997202873230e-02
4.205333590507507324e-01
4.299968481063842773e-01
5.546343922615051270e-01
6.440492272377014160e-01
5.385025739669799805e-01
8.633484244346618652e-01
8.360247015953063965e-01
3.645548820495605469e-01
6.243633627891540527e-01
3.515948951244354248e-01
3.146529197692871094e-01
4.099183976650238037e-01
5.506219267845153809e-01
5.017988085746765137e-01
2.948341369628906250e-01
4.224260807037353516e+00
1.865817546844482422e+00
1.928266763687133789e+00
5.796212387084960938e+01
5.171757125854492188e+01
1.140765304565429688e+02
4.231746292114257812e+01
4.687493896484375000e+01
1.422305908203125000e+02
3.428617095947265625e+01
6.261545181274414062e+01
1.314313659667968750e+02
5.310012054443359375e+01
5.385257339477539062e+01
1.079379882812500000e+02
1.577125787734985352e+00
1.560770392417907715e+00
4.275205731391906738e-01
4.174127876758575439e-01
4.485793113708496094e-01
1.736272685229778290e-02
6.230290979146957397e-03
3.611608874052762985e-03
4.818285815417766571e-03
6.982336286455392838e-03
2.136733848601579666e-03
2.016052603721618652e-03
7.227742113173007965e-03
6.860584486275911331e-03
3.809163114055991173e-03
6.498845759779214859e-03
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
3.255444451758443424e-27
6.671042633056640625e+01
6.793842315673828125e+01
1.508368530273437500e+02
6.811167144775390625e+01
7.846275329589843750e+01
1.535312347412109375e+02
8.151024627685546875e+01
6.692405700683593750e+01
1.118795928955078125e+02
6.300426864624023438e+01
6.877586364746093750e+01
6.846961212158203125e+01
