-4.891207069158554077e-02
-1.831548474729061127e-02
3.470450937747955322e-01
1.567501187324523926e+00
7.577465474605560303e-02
-9.396792948246002197e-02
9.377953410148620605e-01
3.857594728469848633e-01
3.808512091636657715e-01
-1.137128472328186035e+00
3.082686960697174072e-01
8.334273099899291992e-01
-1.407291769981384277e+00
3.140947818756103516e-01
-5.154786705970764160e-01
1.308548927307128906e+00
-2.751397788524627686e-01
-4.774555563926696777e-01
1.132214426994323730e+00
3.801453411579132080e-01
-1.583939343690872192e-01
-1.562992185354232788e-01
-4.198205098509788513e-02
7.718586176633834839e-02
6.386038661003112793e-02
6.044387444853782654e-02
2.430736320093274117e-03
-9.490415453910827637e-02
5.497845634818077087e-02
7.348135113716125488e-02
-1.186517626047134399e-01
4.419427737593650818e-02
-2.941199019551277161e-02
1.296557933092117310e-01
-3.872184827923774719e-02
-5.380010232329368591e-02
1.020940244197845459e-01
-3.549483790993690491e-02
-2.411392144858837128e-02
-1.867363229393959045e-02
2.178300492232665420e-04
1.365269064903259277e+00
3.636260703206062317e-02
-7.168194744735956192e-03
8.367900736629962921e-03
1.812840439379215240e-02
2.673811279237270355e-02
4.108210559934377670e-03
7.071041967719793320e-03
1.696555130183696747e-02
2.587366662919521332e-02
6.930394563823938370e-03
1.882844790816307068e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.879837483167648315e-02
-1.834223791956901550e-02
3.479094207286834717e-01
1.567671656608581543e+00
7.566808164119720459e-02
-9.386317431926727295e-02
9.380584955215454102e-01
3.852597475051879883e-01
3.808877766132354736e-01
-1.135948896408081055e+00
3.078169822692871094e-01
8.326024413108825684e-01
-1.406015753746032715e+00
3.132396638393402100e-01
-5.154659748077392578e-01
1.308351039886474609e+00
-2.746072411537170410e-01
-4.769354462623596191e-01
1.131185531616210938e+00
3.792480230331420898e-01
-1.581075489521026611e-01
-1.562180817127227783e-01
-4.200646653771400452e-02
7.700203359127044678e-02
6.392897665500640869e-02
6.048620119690895081e-02
2.218747977167367935e-03
-9.455311298370361328e-02
5.516326427459716797e-02
7.357606291770935059e-02
-1.188365891575813293e-01
4.416736960411071777e-02
-2.975217439234256744e-02
1.295634657144546509e-01
-3.885642811655998230e-02
-5.310044437646865845e-02
1.017135605216026306e-01
-3.549533709883689880e-02
-2.411477826535701752e-02
-1.862559467554092407e-02
2.177497517550364137e-04
1.365264534950256348e+00
3.629624471068382263e-02
-7.162500172853469849e-03
8.350288495421409607e-03
1.807229965925216675e-02
2.667679823935031891e-02
4.101710394024848938e-03
7.055826950818300247e-03
1.692800223827362061e-02
2.582935430109500885e-02
6.914685945957899094e-03
1.878935284912586212e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-4.869720339775085449e-02
-1.837317273020744324e-02
3.487084209918975830e-01
1.568556785583496094e+00
7.553566992282867432e-02
-9.374777972698211670e-02
9.384850263595581055e-01
3.847645819187164307e-01
3.808942139148712158e-01
-1.135097503662109375e+00
3.075900673866271973e-01
8.319563269615173340e-01
-1.404763460159301758e+00
3.126543164253234863e-01
-5.154583454132080078e-01
1.307904362678527832e+00
-2.740375995635986328e-01
-4.765031933784484863e-01
1.130180239677429199e+00
3.784312009811401367e-01
-1.577602177858352661e-01
-1.560846865177154541e-01
-4.203707724809646606e-02
7.686378806829452515e-02
6.399647891521453857e-02
6.049356982111930847e-02
2.035363111644983292e-03
-9.420326352119445801e-02
5.530752241611480713e-02
7.366579771041870117e-02
-1.189934983849525452e-01
4.413735866546630859e-02
-3.008787520229816437e-02
1.294882595539093018e-01
-3.892730548977851868e-02
-5.247550830245018005e-02
1.013581156730651855e-01
-3.549664840102195740e-02
-2.411526255309581757e-02
-1.857233606278896332e-02
2.181981108151376247e-04
1.365253567695617676e+00
3.624262288212776184e-02
-7.158129010349512100e-03
8.331388235092163086e-03
1.801944896578788757e-02
2.661865390837192535e-02
4.092574585229158401e-03
7.043113932013511658e-03
1.688240654766559601e-02
2.577875740826129913e-02
6.903294473886489868e-03
1.876035146415233612e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.287842035293579102e+00
1.321774005889892578e+00
-1.696756780147552490e-01
3.219865560531616211e+00
4.667481899261474609e+00
-3.697356700897216797e+00
1.690004587173461914e+00
-9.113267064094543457e-01
3.559463977813720703e+00
-7.620695047080516815e-03
-7.442889809608459473e-01
1.234319210052490234e+00
