1.292682647705078125e+00
1.261387944221496582e+00
1.210343018174171448e-01
3.664900660514831543e-01
2.860991284251213074e-02
6.757303327322006226e-02
3.809751570224761963e-02
1.885816752910614014e-01
3.277897536754608154e-01
2.467668205499649048e-01
1.388752609491348267e-01
5.517301559448242188e-01
4.542504847049713135e-01
9.439130127429962158e-02
4.784500896930694580e-01
5.421488285064697266e-01
3.111121952533721924e-01
2.031085193157196045e-01
4.504551589488983154e-01
4.626559913158416748e-01
1.592827558517456055e+00
3.164700508117675781e+00
6.455261230468750000e+00
2.309304475784301758e+00
9.772433638572692871e-01
3.382302856445312500e+01
4.644610977172851562e+01
1.534022979736328125e+02
3.149678993225097656e+01
5.622095108032226562e+01
1.413625793457031250e+02
3.359233474731445312e+01
4.872535324096679688e+01
1.552581176757812500e+02
4.498495101928710938e+01
3.995478057861328125e+01
1.487424926757812500e+02
1.892262816429138184e+00
1.942028045654296875e+00
1.567713975906372070e+00
1.492118716239929199e+00
1.293026328086853027e+00
1.261792540550231934e+00
1.209149137139320374e-01
3.661836087703704834e-01
2.857647836208343506e-02
6.768402457237243652e-02
3.789566084742546082e-02
1.882089823484420776e-01
3.272624909877777100e-01
2.461730986833572388e-01
1.386561840772628784e-01
5.505490303039550781e-01
4.530622959136962891e-01
9.436453878879547119e-02
4.776940345764160156e-01
5.411277413368225098e-01
3.104372620582580566e-01
2.027811408042907715e-01
4.492506980895996094e-01
4.620255529880523682e-01
1.591281294822692871e+00
3.161584138870239258e+00
6.439877986907958984e+00
2.304540872573852539e+00
9.752742052078247070e-01
3.376566314697265625e+01
4.638764190673828125e+01
1.532494354248046875e+02
3.145317268371582031e+01
5.614333343505859375e+01
1.412267913818359375e+02
3.354283523559570312e+01
4.867467880249023438e+01
1.551126861572265625e+02
4.492238235473632812e+01
3.990102767944335938e+01
1.485988769531250000e+02
1.892287731170654297e+00
1.942004919052124023e+00
1.570164680480957031e+00
1.494632363319396973e+00
3.625620651245117188e+01
5.206993103027343750e+01
4.788512039184570312e+01
2.258471870422363281e+01
1.075858764648437500e+02
7.280716705322265625e+01
2.246555900573730469e+01
8.577250671386718750e+01
7.401748657226562500e+01
3.934506988525390625e+01
5.815317535400390625e+01
7.410437774658203125e+01
1.329050958156585693e-01
