1.200106620788574219e+00
1.208721637725830078e+00
2.052744105458259583e-02
3.754324615001678467e-01
2.642861939966678619e-02
6.499380618333816528e-02
1.030701398849487305e-02
4.809215962886810303e-01
4.525526463985443115e-01
6.284820437431335449e-01
8.337947726249694824e-01
6.147822737693786621e-01
8.388857841491699219e-01
8.574065566062927246e-01
4.054087102413177490e-01
7.474661469459533691e-01
3.933068513870239258e-01
4.178991615772247314e-01
5.777236223220825195e-01
5.115190744400024414e-01
3.866328001022338867e-01
2.830816805362701416e-01
5.853369712829589844e+00
1.980130553245544434e+00
2.288511514663696289e+00
6.981143188476562500e+01
6.245467758178710938e+01
1.304972229003906250e+02
6.262712097167968750e+01
5.381830215454101562e+01
1.412528839111328125e+02
5.332572174072265625e+01
7.924938201904296875e+01
1.461242980957031250e+02
6.965635681152343750e+01
6.337877273559570312e+01
1.189736938476562500e+02
1.574467301368713379e+00
1.552824735641479492e+00
4.822155833244323730e-01
4.760404527187347412e-01
4.195535778999328613e-01
1.589252986013889313e-02
5.759144201874732971e-03
3.698461223393678665e-03
4.629001952707767487e-03
6.882721558213233948e-03
1.296981237828731537e-03
1.815948984585702419e-03
4.806697368621826172e-03
6.291221361607313156e-03
2.146627753973007202e-03
5.112635903060436249e-03
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
1.198997735977172852e+00
1.207536220550537109e+00
2.076244913041591644e-02
3.756130933761596680e-01
2.639123424887657166e-02
6.486061960458755493e-02
1.014603022485971451e-02
4.797925353050231934e-01
4.512208402156829834e-01
6.275157332420349121e-01
8.320745229721069336e-01
6.131157875061035156e-01
8.375339508056640625e-01
8.558856844902038574e-01
4.036184847354888916e-01
7.458756566047668457e-01
3.928262889385223389e-01
4.167796075344085693e-01
5.772053003311157227e-01
5.107299089431762695e-01
3.858655095100402832e-01
2.826202213764190674e-01
5.840489387512207031e+00
1.976168155670166016e+00
2.284111976623535156e+00
6.967708587646484375e+01
6.234148406982421875e+01
1.302562408447265625e+02
6.250403594970703125e+01
5.371903228759765625e+01
1.409984283447265625e+02
5.322157287597656250e+01
7.911128997802734375e+01
1.458515930175781250e+02
6.952464294433593750e+01
6.326442718505859375e+01
1.187523269653320312e+02
1.574498653411865234e+00
1.552849531173706055e+00
4.876681566238403320e-01
4.815637171268463135e-01
4.195931851863861084e-01
1.586676016449928284e-02
5.748745519667863846e-03
3.691561287268996239e-03
4.618440754711627960e-03
6.868862546980381012e-03
1.294703222811222076e-03
1.812141388654708862e-03
4.797427915036678314e-03
6.279126275330781937e-03
2.141964854672551155e-03
5.103329662233591080e-03
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
1.197925686836242676e+00
1.206418991088867188e+00
2.099665626883506775e-02
3.757867515087127686e-01
2.635632455348968506e-02
6.472795456647872925e-02
9.988562203943729401e-03
4.786712527275085449e-01
4.498907327651977539e-01
6.265525817871093750e-01
8.303613662719726562e-01
6.114208698272705078e-01
8.362132310867309570e-01
8.543611168861389160e-01
4.018457233905792236e-01
7.442954778671264648e-01
3.923438191413879395e-01
4.156624078750610352e-01
5.766836404800415039e-01
5.099411606788635254e-01
3.850933313369750977e-01
2.821581959724426270e-01
5.827625274658203125e+00
1.972111821174621582e+00
2.279648065567016602e+00
6.954374694824218750e+01
6.222782897949218750e+01
1.300167999267578125e+02
6.238146209716796875e+01
5.362026214599609375e+01
1.407388458251953125e+02
5.311704635620117188e+01
7.897381591796875000e+01
1.455787048339843750e+02
6.939411163330078125e+01
6.314934921264648438e+01
1.185320358276367188e+02
1.574548125267028809e+00
1.552892923355102539e+00
4.931204020977020264e-01
4.870937764644622803e-01
4.196456670761108398e-01
1.584052480757236481e-02
5.738303065299987793e-03
3.684590803459286690e-03
4.607802256941795349e-03
6.855140905827283859e-03
1.292337547056376934e-03
1.808257889933884144e-03
4.788259975612163544e-03
6.267162505537271500e-03
2.137244911864399910e-03
5.094130989164113998e-03
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
6.578022759977159166e-24
7.519268035888671875e+01
9.058290100097656250e+01
1.785613861083984375e+02
8.882523345947265625e+01
1.040183105468750000e+02
1.729647979736328125e+02
9.413958740234375000e+01
9.435254669189453125e+01
1.429701232910156250e+02
8.439808654785156250e+01
8.010301208496093750e+01
9.372592163085937500e+01
