-1.266866829246282578e-02
1.347801461815834045e-02
3.664126396179199219e-01
1.606398105621337891e+00
4.918599873781204224e-02
-2.009899541735649109e-02
9.291428923606872559e-01
2.642190782353281975e-03
6.974115371704101562e-01
-1.521191477775573730e+00
-4.889944195747375488e-02
5.745759010314941406e-01
-1.323311209678649902e+00
1.167939603328704834e-01
-3.851669728755950928e-01
1.353873848915100098e+00
-3.840283155441284180e-01
-6.358919143676757812e-01
1.332090377807617188e+00
2.050467282533645630e-01
-1.263586990535259247e-02
-1.049641296267509460e-01
-1.392185781151056290e-02
5.705799534916877747e-02
1.638541668653488159e-01
-1.887133717536926270e-02
6.395591050386428833e-02
-1.455093324184417725e-01
9.829089976847171783e-03
3.771776333451271057e-02
-1.199182644486427307e-01
2.030677348375320435e-02
8.119893260300159454e-03
1.030165180563926697e-01
-5.196160450577735901e-02
-6.903094798326492310e-02
1.347684115171432495e-01
1.988007221370935440e-03
8.479862473905086517e-03
9.085664525628089905e-03
2.159718889743089676e-03
1.416759371757507324e+00
3.050258755683898926e-02
-6.175528746098279953e-03
1.576551608741283417e-02
2.041974104940891266e-02
3.021998703479766846e-02
8.533482439815998077e-03
9.461963549256324768e-03
2.938809990882873535e-02
3.101881779730319977e-02
1.517451740801334381e-02
2.977570146322250366e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.271259784698486328e-02
1.342802401632070541e-02
3.669242560863494873e-01
1.606987476348876953e+00
4.912742972373962402e-02
-2.012953907251358032e-02
9.291815161705017090e-01
2.773601561784744263e-03
6.966305375099182129e-01
-1.519587159156799316e+00
-4.895799979567527771e-02
5.742723941802978516e-01
-1.322244048118591309e+00
1.165812313556671143e-01
-3.854156434535980225e-01
1.353426456451416016e+00
-3.833164870738983154e-01
-6.353112459182739258e-01
1.330940127372741699e+00
2.046186029911041260e-01
-1.254199258983135223e-02
-1.049578264355659485e-01
-1.394120603799819946e-02
5.699510872364044189e-02
1.636903136968612671e-01
-1.870263926684856415e-02
6.372354179620742798e-02
-1.451897025108337402e-01
9.811934083700180054e-03
3.754856064915657043e-02
-1.195628345012664795e-01
2.024058625102043152e-02
7.919779047369956970e-03
1.029025539755821228e-01
-5.196978896856307983e-02
-6.859651952981948853e-02
1.344331055879592896e-01
1.988366479054093361e-03
8.480510674417018890e-03
9.068078361451625824e-03
2.165317535400390625e-03
1.416763901710510254e+00
3.045783750712871552e-02
-6.158429663628339767e-03
1.573898829519748688e-02
2.038063481450080872e-02
3.014901839196681976e-02
8.522750809788703918e-03
9.441505186259746552e-03
2.934873104095458984e-02
3.095697052776813507e-02
1.514950115233659744e-02
2.972232177853584290e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.275200117379426956e-02
1.337589137256145477e-02
3.674865067005157471e-01
1.607547044754028320e+00
4.909490793943405151e-02
-2.015938237309455872e-02
9.294188022613525391e-01
2.905080793425440788e-03
6.960832476615905762e-01
-1.517974972724914551e+00
-4.900891333818435669e-02
5.740112066268920898e-01
-1.321234941482543945e+00
1.164192706346511841e-01
-3.855960071086883545e-01
1.352807521820068359e+00
-3.826891779899597168e-01
-6.345543861389160156e-01
1.329182386398315430e+00
2.042898088693618774e-01
-1.245500426739454269e-02
-1.048954799771308899e-01
-1.396214310079813004e-02
5.686989799141883850e-02
1.634773612022399902e-01
-1.850416325032711029e-02
6.335995346307754517e-02
-1.447474211454391479e-01
9.791637770831584930e-03
3.737623244524002075e-02
-1.191513314843177795e-01
2.019463293254375458e-02
7.740377914160490036e-03
1.027660593390464783e-01
-5.191320553421974182e-02
-6.810678541660308838e-02
1.342729926109313965e-01
1.988832140341401100e-03
8.481226861476898193e-03
9.051965549588203430e-03
2.170849591493606567e-03
1.416753411293029785e+00
3.042765706777572632e-02
-6.142029073089361191e-03
1.571571454405784607e-02
2.033787965774536133e-02
3.008092567324638367e-02
8.507980033755302429e-03
9.425472468137741089e-03
2.930556796491146088e-02
3.092742525041103363e-02
1.512831076979637146e-02
2.966852299869060516e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.143280267715454102e+00
4.172890663146972656e+00
-2.810199975967407227e+00
5.370637029409408569e-02
2.080717325210571289e+00
-3.754521369934082031e+00
-2.847069799900054932e-01
5.151770710945129395e-01
4.207182407379150391e+00
-1.108926296234130859e+00
-2.550003767013549805e+00
2.892290115356445312e+00
