1.475485920906066895e+00
1.523977637290954590e+00
2.105704974383115768e-03
3.592983782291412354e-01
8.381323888897895813e-03
1.472268905490636826e-02
2.511883853003382683e-03
1.563910692930221558e-01
3.036269247531890869e-01
1.862874627113342285e-01
2.036294490098953247e-01
2.704594433307647705e-01
2.280774712562561035e-01
1.448177546262741089e-01
1.809378713369369507e-01
1.513361781835556030e-01
1.598032116889953613e-01
2.393986433744430542e-01
2.096682041883468628e-01
1.920214295387268066e+00
1.443423390388488770e+00
1.891341656446456909e-01
4.214682877063751221e-01
2.890931069850921631e-01
3.982165157794952393e-01
1.314713287353515625e+01
1.630849838256835938e+01
1.002923202514648438e+02
1.239402389526367188e+01
1.995294380187988281e+01
1.040742034912109375e+02
1.120541572570800781e+01
1.729366302490234375e+01
9.798300170898437500e+01
1.182643890380859375e+01
1.733323860168457031e+01
9.955680084228515625e+01
1.937531709671020508e+00
1.976898074150085449e+00
2.549853086471557617e+00
2.612028121948242188e+00
1.472913742065429688e+00
1.521068692207336426e+00
2.076687989756464958e-03
3.556507229804992676e-01
8.177744224667549133e-03
1.431473251432180405e-02
2.328382572159171104e-03
1.554392427206039429e-01
3.016869723796844482e-01
1.836472451686859131e-01
2.006792426109313965e-01
2.687212228775024414e-01
2.257783114910125732e-01
1.424685865640640259e-01
1.800903379917144775e-01
1.490387022495269775e-01
1.583797633647918701e-01
2.382400184869766235e-01
2.080517858266830444e-01
1.884617328643798828e+00
1.418859243392944336e+00
1.789801269769668579e-01
4.059429764747619629e-01
2.823453247547149658e-01
3.894430994987487793e-01
1.303243541717529297e+01
1.619585800170898438e+01
9.978795623779296875e+01
1.227582931518554688e+01
1.981426429748535156e+01
1.035693206787109375e+02
1.107764148712158203e+01
1.718301773071289062e+01
9.751551055908203125e+01
1.171062946319580078e+01
1.721814537048339844e+01
9.906120300292968750e+01
1.937433958053588867e+00
1.976857423782348633e+00
2.547519207000732422e+00
2.608683109283447266e+00
1.666989326477050781e+01
3.280141067504882812e+01
4.983104705810546875e+01
2.354760551452636719e+01
3.249444198608398438e+01
3.510166931152343750e+01
1.685781097412109375e+01
2.197042083740234375e+01
3.263436126708984375e+01
1.611450195312500000e+01
2.842878532409667969e+01
4.128126144409179688e+01
8.214882016181945801e-02
